Pkt-Cnt,rx_time,port,millis,UTC,Alt,Lng,Lat,VBAT,VSOLAR,V3V3,V5V,V3V3EF,EPS,TS,T,H,PAY,Ax,Ay,Az,Gx,Gy,Gz,Sat,raw
,2025-09-21T03:59:39Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-51.48,-20.74,955.38,-10500.00,-23642.50,-473T=N/A,,"Package=1568,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-51.48,Ay=-20.74,Az=955.38,Gx=-10500.00,Gy=-23642.50,Gz=-473T=N/A,H=N/A,SAT=7"
,2025-09-21T03:59:41Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-74.18,22.69,1091.66,-63140.00,-43557.50,8779T=N/A,,"Package=1569,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-74.18,Ay=22.69,Az=1091.66,Gx=-63140.00,Gy=-43557.50,Gz=8779T=N/A,H=N/A,SAT=7"
,2025-09-21T03:59:43Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-55.63,-14.52,981.86,-45745.00,2135.00,129727T=N/A,,"Package=1570,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-55.63,Ay=-14.52,Az=981.86,Gx=-45745.00,Gy=2135.00,Gz=129727T=N/A,H=N/A,SAT=7"
,2025-09-21T03:59:44Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-27.45,5.61,1108.86,-4252.50,46987.50,178570.T=N/A,,"Package=1571,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-27.45,Ay=5.61,Az=1108.86,Gx=-4252.50,Gy=46987.50,Gz=178570.T=N/A,H=N/A,SAT=7"
,2025-09-21T03:59:46Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-30.74,-51.48,1028.70,-18865.00,17920.00,1295T=N/A,,"Package=1572,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-30.74,Ay=-51.48,Az=1028.70,Gx=-18865.00,Gy=17920.00,Gz=1295T=N/A,H=N/A,SAT=7"
,2025-09-21T03:59:48Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-27.82,-76.13,1125.33,50067.50,55142.50,-1229T=N/A,,"Package=1573,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-27.82,Ay=-76.13,Az=1125.33,Gx=50067.50,Gy=55142.50,Gz=-1229T=N/A,H=N/A,SAT=7"
,2025-09-21T03:59:49Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-20.62,-47.21,1033.22,50802.50,84105.00,-5923T=N/A,,"Package=1574,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-20.62,Ay=-47.21,Az=1033.22,Gx=50802.50,Gy=84105.00,Gz=-5923T=N/A,H=N/A,SAT=7"
,2025-09-21T03:59:51Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-56.12,-20.50,1057.86,-22977.50,-16117.50,-39T=N/A,,"Package=1575,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-56.12,Ay=-20.50,Az=1057.86,Gx=-22977.50,Gy=-16117.50,Gz=-39T=N/A,H=N/A,SAT=7"
,2025-09-21T03:59:53Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-33.67,-39.16,1045.42,26827.50,14052.50,97457T=N/A,,"Package=1576,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-33.67,Ay=-39.16,Az=1045.42,Gx=26827.50,Gy=14052.50,Gz=97457T=N/A,H=N/A,SAT=7"
,2025-09-21T03:59:54Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-42.94,-52.46,998.69,22977.50,-34405.00,-1071T=N/A,,"Package=1577,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-42.94,Ay=-52.46,Az=998.69,Gx=22977.50,Gy=-34405.00,Gz=-1071T=N/A,H=N/A,SAT=7"
,2025-09-21T03:59:56Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-51.97,-3.66,982.95,-18830.00,-24692.50,-1673T=N/A,,"Package=1578,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-51.97,Ay=-3.66,Az=982.95,Gx=-18830.00,Gy=-24692.50,Gz=-1673T=N/A,H=N/A,SAT=7"
,2025-09-21T03:59:58Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-56.97,-25.86,1014.06,-8207.50,-27685.00,-283T=N/A,,"Package=1579,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-56.97,Ay=-25.86,Az=1014.06,Gx=-8207.50,Gy=-27685.00,Gz=-283T=N/A,H=N/A,SAT=7"
,2025-09-21T03:59:59Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-20.25,13.91,1037.73,-19740.00,43487.50,10389T=N/A,,"Package=1580,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-20.25,Ay=13.91,Az=1037.73,Gx=-19740.00,Gy=43487.50,Gz=10389T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:01Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-9.76,-23.91,1049.20,14070.00,76545.00,129202T=N/A,,"Package=1581,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-9.76,Ay=-23.91,Az=1049.20,Gx=14070.00,Gy=76545.00,Gz=129202T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:03Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-9.03,-46.85,934.89,6877.50,43365.00,-6947.50T=N/A,,"Package=1582,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-9.03,Ay=-46.85,Az=934.89,Gx=6877.50,Gy=43365.00,Gz=-6947.50T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:04Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-18.91,8.54,1072.62,-44187.50,20142.50,-60235T=N/A,,"Package=1583,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-18.91,Ay=8.54,Az=1072.62,Gx=-44187.50,Gy=20142.50,Gz=-60235T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:06Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-52.83,-10.74,1021.26,14910.00,-43225.00,1172T=N/A,,"Package=1584,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-52.83,Ay=-10.74,Az=1021.26,Gx=14910.00,Gy=-43225.00,Gz=1172T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:08Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-48.80,-82.72,1074.94,16677.50,-30152.50,-320T=N/A,,"Package=1585,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-48.80,Ay=-82.72,Az=1074.94,Gx=16677.50,Gy=-30152.50,Gz=-320T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:09Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-66.00,-12.20,1066.28,48300.00,-13072.50,-130T=N/A,,"Package=1586,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-66.00,Ay=-12.20,Az=1066.28,Gx=48300.00,Gy=-13072.50,Gz=-130T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:11Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-39.28,-51.12,1067.01,16677.50,-16712.50,-996T=N/A,,"Package=1587,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-39.28,Ay=-51.12,Az=1067.01,Gx=16677.50,Gy=-16712.50,Gz=-996T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:13Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-34.89,-38.80,1031.63,23047.50,32410.00,-3291T=N/A,,"Package=1588,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-34.89,Ay=-38.80,Az=1031.63,Gx=23047.50,Gy=32410.00,Gz=-3291T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:14Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-57.71,19.03,936.59,17920.00,24010.00,-207200T=N/A,,"Package=1589,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-57.71,Ay=19.03,Az=936.59,Gx=17920.00,Gy=24010.00,Gz=-207200T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:16Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-39.28,-0.24,929.64,-25077.50,9572.50,-80990.T=N/A,,"Package=1590,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-39.28,Ay=-0.24,Az=929.64,Gx=-25077.50,Gy=9572.50,Gz=-80990.T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:18Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-42.09,-38.55,895.85,24255.00,-26197.50,87797T=N/A,,"Package=1591,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-42.09,Ay=-38.55,Az=895.85,Gx=24255.00,Gy=-26197.50,Gz=87797T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:19Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-56.12,-51.97,1006.99,-7875.00,-332.50,89512.T=N/A,,"Package=1592,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-56.12,Ay=-51.97,Az=1006.99,Gx=-7875.00,Gy=-332.50,Gz=89512.T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:21Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-40.99,-24.28,1009.55,-9572.50,-4130.00,81655T=N/A,,"Package=1593,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-40.99,Ay=-24.28,Az=1009.55,Gx=-9572.50,Gy=-4130.00,Gz=81655T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:23Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-35.50,-52.70,1232.44,4497.50,23765.00,114922T=N/A,,"Package=1594,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-35.50,Ay=-52.70,Az=1232.44,Gx=4497.50,Gy=23765.00,Gz=114922T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:24Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-49.90,9.64,1179.98,-103215.00,2520.00,55142.T=N/A,,"Package=1595,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-49.90,Ay=9.64,Az=1179.98,Gx=-103215.00,Gy=2520.00,Gz=55142.T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:26Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-38.55,0.00,1094.95,-29347.50,11497.50,171237T=N/A,,"Package=1596,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-38.55,Ay=0.00,Az=1094.95,Gx=-29347.50,Gy=11497.50,Gz=171237T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:28Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-25.62,-14.76,1214.88,-11987.50,43400.00,9103T=N/A,,"Package=1597,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-25.62,Ay=-14.76,Az=1214.88,Gx=-11987.50,Gy=43400.00,Gz=9103T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:29Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-21.96,-8.54,1220.73,-65257.50,14612.50,51555T=N/A,,"Package=1598,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-21.96,Ay=-8.54,Az=1220.73,Gx=-65257.50,Gy=14612.50,Gz=51555T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:31Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-51.24,2.68,1110.44,-78697.50,-34947.50,10710T=N/A,,"Package=1599,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-51.24,Ay=2.68,Az=1110.44,Gx=-78697.50,Gy=-34947.50,Gz=10710T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:33Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-56.12,52.70,951.11,-112612.50,21385.00,19076T=N/A,,"Package=1600,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-56.12,Ay=52.70,Az=951.11,Gx=-112612.50,Gy=21385.00,Gz=19076T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:35Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-44.65,-42.94,1062.50,-56315.00,-2467.50,6422T=N/A,,"Package=1601,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-44.65,Ay=-42.94,Az=1062.50,Gx=-56315.00,Gy=-2467.50,Gz=6422T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:36Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-12.69,-44.90,884.50,48807.50,9520.00,-41685.T=N/A,,"Package=1602,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-12.69,Ay=-44.90,Az=884.50,Gx=48807.50,Gy=9520.00,Gz=-41685.T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:38Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-14.76,-5.00,949.28,23870.00,42262.50,-130130T=N/A,,"Package=1603,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-14.76,Ay=-5.00,Az=949.28,Gx=23870.00,Gy=42262.50,Gz=-130130T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:40Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-16.47,-62.10,1050.54,60935.00,68547.50,-1501T=N/A,,"Package=1604,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-16.47,Ay=-62.10,Az=1050.54,Gx=60935.00,Gy=68547.50,Gz=-1501T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:41Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-39.77,14.52,1049.20,-28017.50,18130.00,-1608T=N/A,,"Package=1605,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-39.77,Ay=14.52,Az=1049.20,Gx=-28017.50,Gy=18130.00,Gz=-1608T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:43Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-42.21,7.32,1094.10,-27107.50,-16485.00,55090T=N/A,,"Package=1606,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-42.21,Ay=7.32,Az=1094.10,Gx=-27107.50,Gy=-16485.00,Gz=55090T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:45Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-17.93,-17.20,1131.06,-21087.50,24692.50,8678T=N/A,,"Package=1607,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-17.93,Ay=-17.20,Az=1131.06,Gx=-21087.50,Gy=24692.50,Gz=8678T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:46Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-7.69,-5.49,1020.04,-4340.00,54215.00,129010.T=N/A,,"Package=1608,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-7.69,Ay=-5.49,Az=1020.04,Gx=-4340.00,Gy=54215.00,Gz=129010.T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:48Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-33.67,-16.96,1079.94,1172.50,19635.00,136395T=N/A,,"Package=1609,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-33.67,Ay=-16.96,Az=1079.94,Gx=1172.50,Gy=19635.00,Gz=136395T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:50Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-21.96,-68.69,983.93,14787.50,6457.50,-26442.T=N/A,,"Package=1610,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-21.96,Ay=-68.69,Az=983.93,Gx=14787.50,Gy=6457.50,Gz=-26442.T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:51Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-21.11,-10.37,948.43,-5162.50,24465.00,-5180.T=N/A,,"Package=1611,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-21.11,Ay=-10.37,Az=948.43,Gx=-5162.50,Gy=24465.00,Gz=-5180.T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:53Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-39.65,-16.10,1069.33,-13825.00,-32322.50,427T=N/A,,"Package=1612,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-39.65,Ay=-16.10,Az=1069.33,Gx=-13825.00,Gy=-32322.50,Gz=427T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:55Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-34.89,-54.78,1042.86,8960.00,-9817.50,60830.T=N/A,,"Package=1613,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-34.89,Ay=-54.78,Az=1042.86,Gx=8960.00,Gy=-9817.50,Gz=60830.T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:56Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-25.25,-51.48,944.04,21997.50,-525.00,18375.0T=N/A,,"Package=1614,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-25.25,Ay=-51.48,Az=944.04,Gx=21997.50,Gy=-525.00,Gz=18375.0T=N/A,H=N/A,SAT=7"
,2025-09-21T04:00:58Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-24.89,-0.98,1121.18,-36330.00,1592.50,4707.5T=N/A,,"Package=1615,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-24.89,Ay=-0.98,Az=1121.18,Gx=-36330.00,Gy=1592.50,Gz=4707.5T=N/A,H=N/A,SAT=7"
,2025-09-21T04:01:00Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-50.26,-37.94,1061.64,-2450.00,-29662.50,7987T=N/A,,"Package=1616,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-50.26,Ay=-37.94,Az=1061.64,Gx=-2450.00,Gy=-29662.50,Gz=7987T=N/A,H=N/A,SAT=7"
,2025-09-21T04:01:01Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-70.27,-25.62,1132.53,-16642.50,-53130.00,105T=N/A,,"Package=1617,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-70.27,Ay=-25.62,Az=1132.53,Gx=-16642.50,Gy=-53130.00,Gz=105T=N/A,H=N/A,SAT=7"
,2025-09-21T04:01:03Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-92.60,-31.11,1063.60,-35210.00,-59535.00,714T=N/A,,"Package=1618,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-92.60,Ay=-31.11,Az=1063.60,Gx=-35210.00,Gy=-59535.00,Gz=714T=N/A,H=N/A,SAT=7"
,2025-09-21T04:01:05Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-61.00,3.78,986.74,-68180.00,15015.00,176347.T=N/A,,"Package=1619,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-61.00,Ay=3.78,Az=986.74,Gx=-68180.00,Gy=15015.00,Gz=176347.T=N/A,H=N/A,SAT=7"
,2025-09-21T04:01:06Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-47.09,-63.81,1096.05,52482.50,-23275.00,2041T=N/A,,"Package=1620,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-47.09,Ay=-63.81,Az=1096.05,Gx=52482.50,Gy=-23275.00,Gz=2041T=N/A,H=N/A,SAT=7"
,2025-09-21T04:01:08Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-67.47,-19.40,1048.71,-27615.00,-57102.50,138T=N/A,,"Package=1621,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-67.47,Ay=-19.40,Az=1048.71,Gx=-27615.00,Gy=-57102.50,Gz=138T=N/A,H=N/A,SAT=7"
,2025-09-21T04:01:10Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-58.56,13.54,1069.82,-33460.00,-9432.50,17986T=N/A,,"Package=1622,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-58.56,Ay=13.54,Az=1069.82,Gx=-33460.00,Gy=-9432.50,Gz=17986T=N/A,H=N/A,SAT=7"
,2025-09-21T04:01:11Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-33.92,11.22,1002.35,-59622.50,16625.00,10008T=N/A,,"Package=1623,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-33.92,Ay=11.22,Az=1002.35,Gx=-59622.50,Gy=16625.00,Gz=10008T=N/A,H=N/A,SAT=7"
,2025-09-21T04:01:13Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-48.56,-52.09,893.04,-1277.50,-38360.00,-5087T=N/A,,"Package=1624,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-48.56,Ay=-52.09,Az=893.04,Gx=-1277.50,Gy=-38360.00,Gz=-5087T=N/A,H=N/A,SAT=7"
,2025-09-21T04:01:15Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-54.41,19.89,1053.59,-22645.00,5022.50,-15037T=N/A,,"Package=1625,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-54.41,Ay=19.89,Az=1053.59,Gx=-22645.00,Gy=5022.50,Gz=-15037T=N/A,H=N/A,SAT=7"
,2025-09-21T04:01:16Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-55.14,-47.09,1085.68,-6825.00,-16135.00,-921T=N/A,,"Package=1626,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-55.14,Ay=-47.09,Az=1085.68,Gx=-6825.00,Gy=-16135.00,Gz=-921T=N/A,H=N/A,SAT=7"
,2025-09-21T04:01:18Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-40.14,-44.77,1028.22,19617.50,11025.00,-1053T=N/A,,"Package=1627,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-40.14,Ay=-44.77,Az=1028.22,Gx=19617.50,Gy=11025.00,Gz=-1053T=N/A,H=N/A,SAT=7"
,2025-09-21T04:01:20Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-26.72,-44.29,1163.27,32042.50,54215.00,-1691T=N/A,,"Package=1628,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-26.72,Ay=-44.29,Az=1163.27,Gx=32042.50,Gy=54215.00,Gz=-1691T=N/A,H=N/A,SAT=7"
,2025-09-21T04:01:21Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-35.01,5.37,987.35,-24010.00,11497.50,-98770.T=N/A,,"Package=1629,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-35.01,Ay=5.37,Az=987.35,Gx=-24010.00,Gy=11497.50,Gz=-98770.T=N/A,H=N/A,SAT=7"
,2025-09-21T04:01:23Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-52.22,0.00,1141.92,-5145.00,-17272.50,107310T=N/A,,"Package=1630,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-52.22,Ay=0.00,Az=1141.92,Gx=-5145.00,Gy=-17272.50,Gz=107310T=N/A,H=N/A,SAT=7"
,2025-09-21T04:01:25Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-44.65,-40.99,1020.04,16240.00,-6352.50,96687T=N/A,,"Package=1631,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-44.65,Ay=-40.99,Az=1020.04,Gx=16240.00,Gy=-6352.50,Gz=96687T=N/A,H=N/A,SAT=7"
,2025-09-21T04:01:26Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-90.04,-43.92,1025.78,21507.50,-55615.00,6525T=N/A,,"Package=1632,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-90.04,Ay=-43.92,Az=1025.78,Gx=21507.50,Gy=-55615.00,Gz=6525T=N/A,H=N/A,SAT=7"
